timestamp,side,qty,entry_price,exit_price,pnl,reason,timestamp_exit
2025-10-04 10:45:00+00:00,LONG,963.9748376570338,1.845332205,1.8812977296754503,33.23290981575253,TAKE_PROFIT,2025-10-04 11:00:00+00:00
2025-10-04 11:00:00+00:00,LONG,944.9016873049159,1.8844817699999998,1.86470413382385,-20.104966628363982,STOP,2025-10-04 11:15:00+00:00
2025-10-04 11:15:00+00:00,LONG,905.4417839946717,1.8526658699999998,1.83322214169435,-18.94010685134057,STOP,2025-10-04 11:30:00+00:00
2025-10-04 11:30:00+00:00,LONG,875.7715418355199,1.848093585,1.88411292897165,30.237292304680114,TAKE_PROFIT,2025-10-04 11:45:00+00:00
2025-10-04 11:45:00+00:00,LONG,699.4530152228592,2.0539564649999997,2.09398807650285,26.839714443286024,TAKE_PROFIT,2025-10-04 12:00:00+00:00
2025-10-04 12:00:00+00:00,LONG,589.4766911164878,2.19577734,2.2385730403566,24.181489364435876,TAKE_PROFIT,2025-10-04 12:15:00+00:00
2025-10-04 12:15:00+00:00,LONG,538.5335105182842,2.2753270949999997,2.2514475371379747,-13.835070058648968,STOP,2025-10-04 12:30:00+00:00
2025-10-04 12:30:00+00:00,LONG,474.7847140467697,2.1100945199999996,2.1512202621947996,18.716590899788198,TAKE_PROFIT,2025-10-04 12:45:00+00:00
2025-10-04 12:45:00+00:00,LONG,400.7708017877551,2.432465625,2.406936898265625,-11.006964773725066,STOP,2025-10-04 13:00:00+00:00
2025-10-04 13:00:00+00:00,LONG,375.2779436215667,2.481550155,2.455506286123275,-10.514796911514356,STOP,2025-10-04 13:15:00+00:00
2025-10-04 13:15:00+00:00,LONG,353.4321078621732,2.52067971,2.49422517644355,-10.0588529192643,STOP,2025-10-04 13:30:00+00:00
2025-10-04 13:45:00+00:00,LONG,813.7457939514275,2.4589988849999997,2.433191691701925,-22.59289480199983,STOP,2025-10-04 14:00:00+00:00
2025-10-04 14:00:00+00:00,LONG,803.7163845622156,2.48968422,2.4635549841111,-22.59289480200003,STOP,2025-10-04 14:15:00+00:00
2025-10-04 14:15:00+00:00,LONG,795.2760602023977,2.516107425,2.489700877574625,-22.592894801999968,STOP,2025-10-04 14:30:00+00:00
2025-10-04 14:30:00+00:00,LONG,704.982463561219,2.838368475,2.808579797854875,-22.59289480199985,STOP,2025-10-04 14:45:00+00:00
2025-10-04 14:45:00+00:00,LONG,700.7217433956976,2.8556271,2.8256572935855,-22.592894801999982,STOP,2025-10-04 15:00:00+00:00
2025-10-05 01:00:00+00:00,LONG,355.4648308937025,2.516967855,2.56602355849395,16.714847473555942,TAKE_PROFIT,2025-10-05 01:15:00+00:00
2025-10-06 03:45:00+00:00,LONG,601.7462363650569,2.27081484,2.2469826382542,-15.42836475650731,STOP,2025-10-06 04:00:00+00:00
2025-10-06 04:00:00+00:00,LONG,594.5791879456883,2.21812851,2.1948492512875504,-14.890908634717448,STOP,2025-10-06 04:15:00+00:00
2025-10-06 04:15:00+00:00,LONG,624.3549288586646,2.2020704849999997,2.1789597552599247,-15.523425152330406,STOP,2025-10-06 04:30:00+00:00
2025-10-06 04:30:00+00:00,LONG,677.5319557606592,2.186162535,2.163218759195175,-16.723879219419118,STOP,2025-10-06 04:45:00+00:00
2025-10-06 04:45:00+00:00,LONG,698.1778463300905,2.17776834,2.2202130449466004,28.405723419116832,TAKE_PROFIT,2025-10-06 05:00:00+00:00
2025-10-06 05:00:00+00:00,LONG,704.8807965756744,2.241109995,2.28478922880255,29.512565336518662,TAKE_PROFIT,2025-10-06 05:15:00+00:00
2025-10-06 05:15:00+00:00,LONG,672.1373982240289,2.33918901,2.31463922134005,-17.75203587652645,STOP,2025-10-06 05:30:00+00:00
2025-10-06 08:15:00+00:00,LONG,837.906908542461,2.3880934499999995,2.4346373913404995,37.383090204,TAKE_PROFIT,2025-10-06 08:30:00+00:00
2025-10-06 08:45:00+00:00,LONG,794.041512490273,2.52001938,2.4935717766069003,-22.592894801999677,STOP,2025-10-06 09:00:00+00:00
2025-10-06 09:00:00+00:00,LONG,818.0394049581369,2.4460924349999997,2.4204206948946747,-22.59289480200002,STOP,2025-10-06 09:15:00+00:00
2025-10-06 09:15:00+00:00,LONG,834.0561820244211,2.39911896,2.3739402065148,-22.592894801999943,STOP,2025-10-06 09:30:00+00:00
2025-10-06 09:30:00+00:00,LONG,840.519777430363,2.38066974,2.4270689932326,37.38309020399988,TAKE_PROFIT,2025-10-06 09:45:00+00:00
2025-10-06 09:45:00+00:00,LONG,817.9323488154295,2.446412595,2.420737494815475,-22.592894801999826,STOP,2025-10-06 10:00:00+00:00
2025-10-06 10:00:00+00:00,LONG,846.3888818356482,2.36416149,2.4102389974401,37.38309020400007,TAKE_PROFIT,2025-10-06 10:30:00+00:00
2025-10-06 10:30:00+00:00,LONG,811.3326950849465,2.4663125399999997,2.5143809714046,37.38309020400021,TAKE_PROFIT,2025-10-06 11:00:00+00:00
2025-10-06 11:00:00+00:00,LONG,804.8775580014891,2.486092425,2.5345463663632497,37.3830902039999,TAKE_PROFIT,2025-10-06 11:15:00+00:00
2025-10-06 11:15:00+00:00,LONG,793.9091291610762,2.5204395899999996,2.49398757650295,-22.592894801999698,STOP,2025-10-06 11:30:00+00:00
2025-10-06 11:30:00+00:00,LONG,816.2499030703241,2.451455115,2.425727093568075,-22.592894802000078,STOP,2025-10-06 11:45:00+00:00
2025-10-06 11:45:00+00:00,LONG,796.6350137021223,2.51181528,2.4854537786364,-22.59289480200004,STOP,2025-10-06 12:00:00+00:00
2025-10-06 12:00:00+00:00,LONG,800.457861897005,2.4998192849999996,2.5485407628646497,37.38309020400006,TAKE_PROFIT,2025-10-06 12:15:00+00:00
2025-10-06 12:15:00+00:00,LONG,776.4698574401342,2.57704788,2.6272745431812,37.38309020400005,TAKE_PROFIT,2025-10-06 12:30:00+00:00
2025-10-06 12:30:00+00:00,LONG,774.8003920489983,2.5826006550000002,2.6329355417659506,37.38309020400025,TAKE_PROFIT,2025-10-06 12:45:00+00:00
2025-10-06 12:45:00+00:00,LONG,753.4602662728581,2.65574721,2.62787514303105,-22.59289480199988,STOP,2025-10-06 13:00:00+00:00
2025-10-06 14:00:00+00:00,LONG,835.0382029977873,2.3962975499999994,2.3711484072127496,-22.59289480199991,STOP,2025-10-06 14:15:00+00:00
2025-10-06 14:15:00+00:00,LONG,821.6623050092643,2.4353070449999996,2.409748497562725,-22.592894801999847,STOP,2025-10-06 14:30:00+00:00
2025-10-06 14:30:00+00:00,LONG,514.8631256548701,2.409053925,2.383770904057125,-14.004354697527978,STOP,2025-10-06 14:45:00+00:00
2025-10-06 14:45:00+00:00,LONG,512.0633444923362,2.4138563250000002,2.3885229028691253,-13.955965811349282,STOP,2025-10-06 15:00:00+00:00
2025-10-06 15:00:00+00:00,LONG,521.9384666981217,2.3939964,2.440655389836,23.343765315802628,TAKE_PROFIT,2025-10-06 15:15:00+00:00
2025-10-06 15:15:00+00:00,LONG,529.6974729063616,2.42895387,2.40346199913435,-14.526866966755318,STOP,2025-10-06 15:30:00+00:00
2025-10-06 15:30:00+00:00,LONG,534.7699907735133,2.409974385,2.384681703829425,-14.55138215317996,STOP,2025-10-06 16:00:00+00:00
2025-10-06 16:00:00+00:00,LONG,648.1069819536019,2.447192985,2.421509694622425,-17.90769589313606,STOP,2025-10-06 16:15:00+00:00
2025-10-06 16:15:00+00:00,LONG,670.1067485762402,2.3851219649999997,2.4316079920978497,29.859511172639007,TAKE_PROFIT,2025-10-06 16:30:00+00:00
2025-10-06 16:30:00+00:00,LONG,682.5185425657509,2.496357555,2.54501156374695,31.83093197856452,TAKE_PROFIT,2025-10-06 16:45:00+00:00
2025-10-06 16:45:00+00:00,LONG,736.2450067834363,2.52824349,2.5775189556201004,34.77517867716375,TAKE_PROFIT,2025-10-06 17:00:00+00:00
2025-10-06 17:00:00+00:00,LONG,712.3254151984805,2.58147009,2.6317829420541,34.35371017701949,TAKE_PROFIT,2025-10-06 17:15:00+00:00
2025-10-06 17:15:00+00:00,LONG,715.0630189055258,2.6315351099999997,2.6828237292939,35.15455435772334,TAKE_PROFIT,2025-10-06 17:45:00+00:00
2025-10-06 17:45:00+00:00,LONG,671.3027716763396,2.7390288299999996,2.7924125018967,34.35129814752826,TAKE_PROFIT,2025-10-06 18:00:00+00:00
2025-10-06 18:00:00+00:00,LONG,621.7074253471528,2.841810195,2.89719707570055,33.007241624622644,TAKE_PROFIT,2025-10-06 18:15:00+00:00
2025-10-06 18:15:00+00:00,LONG,604.7204266037497,2.8977781649999996,2.867365983158325,-19.78538774873091,STOP,2025-10-06 18:30:00+00:00
2025-10-06 18:30:00+00:00,LONG,530.1231426222365,2.85928893,2.9150164712457003,28.318022125473398,TAKE_PROFIT,2025-10-06 18:45:00+00:00
2025-10-06 18:45:00+00:00,LONG,504.00950279900144,2.9812999049999998,3.03940544014845,28.07194479703731,TAKE_PROFIT,2025-10-06 19:00:00+00:00
2025-10-06 19:00:00+00:00,LONG,423.3086866441929,3.2888436,3.254327186418,-15.719010113898998,STOP,2025-10-06 19:15:00+00:00
2025-10-07 05:30:00+00:00,LONG,822.279587614307,2.3190789599999997,2.3642778089304,35.625679390088195,TAKE_PROFIT,2025-10-07 05:45:00+00:00
2025-10-07 12:45:00+00:00,LONG,822.8454819611699,2.4318052949999998,2.4062834984289747,-22.592894802000036,STOP,2025-10-07 13:15:00+00:00
2025-10-07 13:15:00+00:00,LONG,839.0176781024776,2.38493187,2.4314141921463,37.38309020399999,TAKE_PROFIT,2025-10-07 13:30:00+00:00
2025-10-07 13:30:00+00:00,LONG,829.2595955700953,2.412995895,2.387671503081975,-22.59289480200004,STOP,2025-10-07 13:45:00+00:00
2025-10-07 13:45:00+00:00,LONG,841.9811817205886,2.376537675,2.42285639428575,37.38309020400031,TAKE_PROFIT,2025-10-07 14:00:00+00:00
2025-10-07 14:00:00+00:00,LONG,838.6166180269029,2.38607244,2.3610306097422002,-22.59289480199976,STOP,2025-10-07 14:15:00+00:00
2025-10-07 14:15:00+00:00,LONG,826.2960453471269,2.42165022,2.4688481827878004,37.38309020400025,TAKE_PROFIT,2025-10-07 14:30:00+00:00
2025-10-07 14:45:00+00:00,LONG,835.0765556432386,2.396187495,2.44288918927755,37.38309020400018,TAKE_PROFIT,2025-10-07 15:00:00+00:00
2025-10-07 15:00:00+00:00,LONG,817.4643074646754,2.447813295,2.4955211761195506,37.38309020400049,TAKE_PROFIT,2025-10-07 15:30:00+00:00
2025-10-07 15:30:00+00:00,LONG,801.7574523355195,2.49576726,2.4695741826063005,-22.592894801999666,STOP,2025-10-07 15:45:00+00:00
2025-10-07 15:45:00+00:00,LONG,793.6633914824044,2.52121998,2.4947597763099005,-22.592894801999684,STOP,2025-10-07 16:00:00+00:00
2025-10-07 16:00:00+00:00,LONG,624.4950955807891,2.495236995,2.4690494827374754,-17.594041996770407,STOP,2025-10-07 16:15:00+00:00
2025-10-07 16:15:00+00:00,LONG,614.7198279545476,2.5384085699999996,2.51176797205785,-17.618281245634012,STOP,2025-10-07 16:30:00+00:00
2025-10-07 16:30:00+00:00,LONG,578.2941181615191,2.48654265,2.5350053662485004,26.86413108389354,TAKE_PROFIT,2025-10-07 16:45:00+00:00
2025-10-07 16:45:00+00:00,LONG,585.1062066701799,2.51607741,2.48967117758205,-16.62200830956771,STOP,2025-10-07 17:00:00+00:00
2025-10-07 17:00:00+00:00,LONG,583.0681267586207,2.5164275849999997,2.5654727586316497,27.411439870463315,TAKE_PROFIT,2025-10-07 17:30:00+00:00
2025-10-07 17:30:00+00:00,LONG,579.6959049961227,2.5759773449999996,2.6261831434540497,27.897827317957706,TAKE_PROFIT,2025-10-07 18:00:00+00:00
2025-10-07 18:00:00+00:00,LONG,567.8788233561937,2.695917285,2.6676236330939256,-17.28570227510735,STOP,2025-10-07 18:15:00+00:00
2025-10-07 18:15:00+00:00,LONG,615.6446738743881,2.672705685,2.72479671880065,30.74039007313137,TAKE_PROFIT,2025-10-07 18:30:00+00:00
2025-10-07 18:30:00+00:00,LONG,625.8883214919629,2.664101385,2.636141640964425,-18.8266213481791,STOP,2025-10-07 18:45:00+00:00
2025-10-07 19:00:00+00:00,LONG,769.7281320237691,2.59961916,2.6502857374284003,37.383090204000226,TAKE_PROFIT,2025-10-07 19:15:00+00:00
2025-10-07 19:15:00+00:00,LONG,750.5901515066221,2.6659022849999996,2.637923640518925,-22.59289480199984,STOP,2025-10-07 19:30:00+00:00
2025-10-07 19:30:00+00:00,LONG,773.4909192166084,2.58697284,2.5598225600442004,-22.592894801999737,STOP,2025-10-07 19:45:00+00:00
2025-10-07 19:45:00+00:00,LONG,776.5211077850123,2.5768777949999997,2.5498334625414745,-22.59289480200017,STOP,2025-10-07 20:00:00+00:00
2025-10-07 20:00:00+00:00,LONG,786.314974189211,2.544781755,2.518074270481275,-22.59289480199979,STOP,2025-10-07 20:15:00+00:00
2025-10-07 20:15:00+00:00,LONG,780.3081436859417,2.5643715449999998,2.5374584656352246,-22.592894802000128,STOP,2025-10-07 20:30:00+00:00
2025-10-07 20:30:00+00:00,LONG,752.9128315169311,2.657678175,2.70947632263075,37.383090204000055,TAKE_PROFIT,2025-10-07 20:45:00+00:00
2025-10-07 20:45:00+00:00,LONG,527.9193089482987,2.651325,2.6234993441250003,-15.803573669592629,STOP,2025-10-07 21:00:00+00:00
2025-10-07 21:00:00+00:00,LONG,509.57782481876313,2.67725796,2.6491601377097997,-15.403716984106874,STOP,2025-10-07 21:15:00+00:00
2025-10-07 21:15:00+00:00,LONG,508.8181758209671,2.6492039399999996,2.6214005446497,-15.219584647509924,STOP,2025-10-07 21:30:00+00:00
2025-10-07 21:30:00+00:00,LONG,540.7689139579468,2.625882285,2.67706073073465,26.528645823822647,TAKE_PROFIT,2025-10-07 21:45:00+00:00
2025-10-07 22:00:00+00:00,LONG,764.8271299479535,2.616277485,2.588819652794925,-22.592894801999766,STOP,2025-10-07 22:15:00+00:00
2025-10-07 22:15:00+00:00,LONG,763.8952546826779,2.61946908,2.5919777520054,-22.59289480199989,STOP,2025-10-07 22:30:00+00:00
2025-10-07 22:30:00+00:00,LONG,751.3910126120982,2.663060865,2.71496392125885,37.383090204000204,TAKE_PROFIT,2025-10-07 22:45:00+00:00
2025-10-07 22:45:00+00:00,LONG,725.4340816185885,2.758348485,2.729399617649925,-22.59289480200005,STOP,2025-10-07 23:00:00+00:00
2025-10-08 00:00:00+00:00,LONG,742.4290794621844,2.69520693,2.66692073326965,-22.59289480199987,STOP,2025-10-08 00:15:00+00:00
2025-10-08 00:15:00+00:00,LONG,758.713828318235,2.6373580199999997,2.6887601278098,37.38309020400011,TAKE_PROFIT,2025-10-08 00:30:00+00:00
2025-10-08 00:30:00+00:00,LONG,740.2965628030589,2.70297081,2.67460313134905,-22.592894801999936,STOP,2025-10-08 00:45:00+00:00
2025-10-08 00:45:00+00:00,LONG,745.2231198020687,2.68510188,2.6569217357694,-22.592894801999833,STOP,2025-10-08 01:00:00+00:00
2025-10-08 01:00:00+00:00,LONG,761.272543183185,2.6284935899999997,2.6797229300691,37.38309020400013,TAKE_PROFIT,2025-10-08 01:15:00+00:00
2025-10-08 01:15:00+00:00,LONG,755.6237296076046,2.64814341,2.6203511449120502,-22.59289480199972,STOP,2025-10-08 01:45:00+00:00
2025-10-08 01:45:00+00:00,LONG,751.3063338880478,2.663361015,2.635409041147575,-22.592894802000153,STOP,2025-10-08 02:00:00+00:00
2025-10-08 02:00:00+00:00,LONG,769.5385846646351,2.6002594799999996,2.5729697567574,-22.592894801999773,STOP,2025-10-08 02:15:00+00:00
2025-10-08 02:15:00+00:00,LONG,762.9918436171918,2.62257063,2.6736845315787,37.38309020400008,TAKE_PROFIT,2025-10-08 02:30:00+00:00
2025-10-08 02:30:00+00:00,LONG,729.160590328414,2.7442514399999998,2.7977369005656003,37.383090204000396,TAKE_PROFIT,2025-10-08 02:45:00+00:00
2025-10-08 02:45:00+00:00,LONG,709.1595041556747,2.8216501199999997,2.7920369019905995,-22.59289480200014,STOP,2025-10-08 03:00:00+00:00
2025-10-08 03:00:00+00:00,LONG,714.1046377525698,2.802110355,2.7727022068242753,-22.59289480199977,STOP,2025-10-08 03:15:00+00:00
2025-10-08 03:15:00+00:00,LONG,706.7862077739416,2.8311248549999997,2.8014121996467747,-22.59289480199999,STOP,2025-10-08 03:30:00+00:00
2025-10-08 03:30:00+00:00,LONG,689.9739879806531,2.90010933,2.9566324608417,37.383090204000005,TAKE_PROFIT,2025-10-08 03:45:00+00:00
2025-10-08 03:45:00+00:00,LONG,672.8229970900405,2.974036275,2.942823764293875,-22.592894801999975,STOP,2025-10-08 04:00:00+00:00
2025-10-08 04:00:00+00:00,LONG,665.422326915335,3.0071128049999998,2.975553156111525,-22.592894801999748,STOP,2025-10-08 04:15:00+00:00
2025-10-08 04:15:00+00:00,LONG,665.02184596764,3.00892371,3.0675676331079003,37.383090204000226,TAKE_PROFIT,2025-10-08 04:30:00+00:00
2025-10-08 04:30:00+00:00,LONG,625.1465187153239,3.200849625,3.1672567081856253,-22.592894801999815,STOP,2025-10-08 04:45:00+00:00
2025-10-08 12:30:00+00:00,LONG,445.5840900168677,2.9245615499999995,2.89386827653275,-14.713474231376319,STOP,2025-10-08 12:45:00+00:00
2025-10-08 12:45:00+00:00,LONG,459.5288758193125,2.91755805,2.8869382782652497,-15.137602752083675,STOP,2025-10-08 13:00:00+00:00
2025-10-08 13:00:00+00:00,LONG,498.2915536012617,2.94977415,2.91881627029575,-16.59575758922328,STOP,2025-10-08 13:15:00+00:00
2025-10-08 13:15:00+00:00,LONG,482.7287410902427,3.0103044,2.978711255322,-16.407346952558072,STOP,2025-10-08 13:30:00+00:00
2025-10-08 13:30:00+00:00,LONG,487.51323116897964,3.03901875,3.00712424821875,-16.728021503570375,STOP,2025-10-08 14:30:00+00:00
2025-10-08 14:30:00+00:00,LONG,564.4807262005952,3.09464655,3.0621682344577503,-19.723544455306605,STOP,2025-10-08 14:45:00+00:00
2025-10-08 14:45:00+00:00,LONG,537.9185253166435,2.9670827999999996,3.024911243772,29.81770935529803,TAKE_PROFIT,2025-10-08 15:00:00+00:00
2025-10-08 15:00:00+00:00,LONG,563.1706557608026,3.0193088999999995,3.0781552304609994,31.7669613657063,TAKE_PROFIT,2025-10-08 15:15:00+00:00
2025-10-08 15:15:00+00:00,LONG,546.830950847318,3.0583283999999997,3.117935220516,31.243905496433566,TAKE_PROFIT,2025-10-08 15:30:00+00:00
2025-10-08 15:30:00+00:00,LONG,589.0910802849293,3.1003494000000003,3.1607752098060007,34.12095651163279,TAKE_PROFIT,2025-10-08 16:00:00+00:00
2025-10-08 16:00:00+00:00,LONG,568.6482616808695,3.21950895,3.18572020356975,-20.670840891475365,STOP,2025-10-08 16:15:00+00:00
2025-10-08 16:15:00+00:00,LONG,556.1732902109942,3.2178081,3.280523179869,33.4347730010648,TAKE_PROFIT,2025-10-08 16:30:00+00:00
2025-10-10 12:15:00+00:00,LONG,1836.7991647939102,0.87773865,0.8685267828682499,-18.203365409231296,STOP,2025-10-10 12:30:00+00:00
2025-10-10 12:30:00+00:00,LONG,1972.765924587133,0.878439,0.869219782695,-19.566446428390414,STOP,2025-10-10 12:45:00+00:00
2025-10-10 12:45:00+00:00,LONG,2022.0758409184548,0.8451223499999999,0.8362527909367499,-19.29486832220086,STOP,2025-10-10 13:00:00+00:00
2025-10-10 13:00:00+00:00,LONG,1692.3386276868046,0.9105550499999999,0.9009987747502499,-17.39875874746274,STOP,2025-10-10 13:15:00+00:00
2025-10-10 13:15:00+00:00,LONG,1541.1761279035027,0.9130562999999999,0.9034737741315,-15.888197227897997,STOP,2025-10-10 13:30:00+00:00
2025-10-10 13:30:00+00:00,LONG,1271.075759176979,0.96478215,0.9546567613357501,-13.846036991941446,STOP,2025-10-10 13:45:00+00:00
2025-10-10 13:45:00+00:00,LONG,1232.0204577869495,0.96898425,0.95881476029625,-13.479054487948284,STOP,2025-10-10 14:00:00+00:00
2025-10-10 14:00:00+00:00,LONG,1163.1905503532942,0.9400698,0.930203767449,-12.346269648894019,STOP,2025-10-10 14:15:00+00:00
2025-10-10 14:15:00+00:00,LONG,1107.6956991886177,0.9116556,0.902087774478,-11.401869475442913,STOP,2025-10-10 14:30:00+00:00
2025-10-10 14:30:00+00:00,LONG,1107.9848559391467,0.8940467999999999,0.911471772132,18.506410343402145,TAKE_PROFIT,2025-10-10 14:45:00+00:00
2025-10-10 14:45:00+00:00,LONG,1092.7037622543342,0.91875915,0.9366657658335,18.75565457606387,TAKE_PROFIT,2025-10-10 15:00:00+00:00
2025-10-10 15:00:00+00:00,LONG,1080.0451222305019,0.922461,0.94043976489,18.613070569446,TAKE_PROFIT,2025-10-10 15:15:00+00:00
2025-10-10 15:15:00+00:00,LONG,1044.4016477184387,0.9551773499999999,0.9451527637117499,-11.263577597931755,STOP,2025-10-10 15:30:00+00:00
2025-10-10 15:30:00+00:00,LONG,1029.0090105079137,0.9738867,0.9636657590835,-11.31494387443893,STOP,2025-10-10 15:45:00+00:00
2025-10-10 15:45:00+00:00,LONG,1027.390549199034,0.9611803499999999,0.9799137550215,18.44881857796493,TAKE_PROFIT,2025-10-10 16:00:00+00:00
2025-10-10 16:00:00+00:00,LONG,1017.2272311799296,0.96678315,0.95663676084075,-11.103805395058322,STOP,2025-10-10 16:30:00+00:00
2025-10-10 16:30:00+00:00,LONG,1150.097025213786,0.9576786,0.9476277630930001,-12.43595249977521,STOP,2025-10-10 16:45:00+00:00
2025-10-10 16:45:00+00:00,LONG,1235.3833479248476,0.9690843,0.9589137602715001,-13.517242099393211,STOP,2025-10-10 17:15:00+00:00
2025-10-10 17:15:00+00:00,LONG,1518.3084094513779,0.9852924,1.004495748876,27.948161256273504,TAKE_PROFIT,2025-10-10 17:30:00+00:00
2025-10-10 17:30:00+00:00,LONG,1542.7779011219386,1.00780365,1.0274457431385002,29.047412111054577,TAKE_PROFIT,2025-10-10 17:45:00+00:00
2025-10-10 21:00:00+00:00,LONG,927.5591174826967,0.8196096,0.8110077972480001,-8.583678182982624,STOP,2025-10-10 21:15:00+00:00
2025-10-10 21:15:00+00:00,LONG,525.7587023435312,0.5035516499999999,0.5133658716584999,4.946051149053703,TAKE_PROFIT,2025-10-10 21:30:00+00:00
2025-10-10 21:30:00+00:00,LONG,522.2832072659588,0.6216106499999999,0.6150868462282499,-3.6656356913824935,STOP,2025-10-10 21:45:00+00:00
2025-10-10 21:45:00+00:00,LONG,481.2802213963472,0.7028512499999999,0.6954748261312499,-3.819321586067211,STOP,2025-10-10 22:00:00+00:00
2025-10-10 22:00:00+00:00,LONG,458.61506883852206,0.648324,0.6609598347600001,5.554801309886576,TAKE_PROFIT,2025-10-10 22:15:00+00:00
2025-10-10 22:15:00+00:00,LONG,449.8783234903385,0.6779388,0.670823832294,-3.443581371984295,STOP,2025-10-10 22:30:00+00:00
2025-10-10 22:30:00+00:00,LONG,442.8733876927873,0.6765381,0.6897238275690001,5.597575418341968,TAKE_PROFIT,2025-10-10 22:45:00+00:00
2025-10-10 22:45:00+00:00,LONG,439.5426937605577,0.7314655499999999,0.7237888190527499,-3.6301095700213946,STOP,2025-10-10 23:00:00+00:00
2025-10-10 23:00:00+00:00,LONG,427.26909556102095,0.75127545,0.74339081415225,-3.624311108636111,STOP,2025-10-10 23:15:00+00:00
2025-10-10 23:15:00+00:00,LONG,426.29567265931905,0.7699847999999999,0.7619038095239999,-3.706106264814432,STOP,2025-10-10 23:30:00+00:00
2025-10-10 23:30:00+00:00,LONG,436.92300967875923,0.76528245,0.75725081068725,-3.775299947019154,STOP,2025-10-10 23:45:00+00:00
2025-10-10 23:45:00+00:00,LONG,422.2444678507927,0.70004985,0.6927028268242501,-3.337472736281313,STOP,2025-10-11 00:00:00+00:00
2025-10-11 00:00:00+00:00,LONG,413.36000252534035,0.73006485,0.72240281939925,-3.407333804271591,STOP,2025-10-11 00:15:00+00:00
2025-10-11 00:15:00+00:00,LONG,424.2069753293021,0.790395,0.782099804475,-3.7857051093163268,STOP,2025-10-11 00:30:00+00:00
2025-10-11 00:30:00+00:00,LONG,439.5872046624196,0.7461729,0.7383418154145001,-3.7034740520266096,STOP,2025-10-11 00:45:00+00:00
2025-10-11 00:45:00+00:00,LONG,716.8219566503227,0.7485740999999999,0.763163809209,10.02476513174598,TAKE_PROFIT,2025-10-11 01:00:00+00:00
2025-10-11 01:00:00+00:00,LONG,798.8227897763769,0.7517756999999999,0.7438858140285,-6.780528124050074,STOP,2025-10-11 01:15:00+00:00
2025-10-11 01:15:00+00:00,LONG,914.0780699953475,0.7364680499999999,0.72873881781525,-7.600847024332771,STOP,2025-10-11 01:30:00+00:00
2025-10-11 01:30:00+00:00,LONG,1010.6938950752603,0.7153575,0.7292998176750001,13.507372824742522,TAKE_PROFIT,2025-10-11 02:00:00+00:00
2025-10-11 02:00:00+00:00,LONG,1106.320373285333,0.7379688,0.7523518119120001,15.252710285177205,TAKE_PROFIT,2025-10-11 02:15:00+00:00
2025-10-11 02:15:00+00:00,LONG,1138.6518946115302,0.78069015,0.7724968068757501,-10.036781380082509,STOP,2025-10-11 02:30:00+00:00
2025-10-11 02:30:00+00:00,LONG,1198.5224443204838,0.8004,0.7919998020000001,-10.831236600947335,STOP,2025-10-11 02:45:00+00:00
2025-10-11 02:45:00+00:00,LONG,1210.4116787360347,0.7975985999999999,0.789227802693,-10.900396104703427,STOP,2025-10-11 03:00:00+00:00
2025-10-11 03:00:00+00:00,LONG,2519.8437696862798,0.79409685,0.78576280355925,-22.59289480199994,STOP,2025-10-11 03:15:00+00:00
2025-10-11 03:15:00+00:00,LONG,2504.0691123075,0.7990993499999999,0.7907128023217499,-22.592894801999947,STOP,2025-10-11 03:30:00+00:00
2025-10-11 03:30:00+00:00,LONG,2557.544757033248,0.782391,0.774179806455,-22.592894801999986,STOP,2025-10-11 03:45:00+00:00
2025-10-11 03:45:00+00:00,LONG,2568.383202773854,0.7790893499999999,0.77091280727175,-22.592894801999638,STOP,2025-10-11 04:00:00+00:00
2025-10-11 04:00:00+00:00,LONG,2562.4599615631005,0.7808902499999999,0.7726948068262499,-22.592894801999957,STOP,2025-10-11 04:15:00+00:00
2025-10-11 04:15:00+00:00,LONG,2551.6713447307984,0.7841919,0.7994758001310002,37.38309020400029,TAKE_PROFIT,2025-10-11 04:30:00+00:00
2025-10-11 04:30:00+00:00,LONG,2487.5621890547263,0.804402,0.8200797949799999,37.38309020399998,TAKE_PROFIT,2025-10-11 04:45:00+00:00
2025-10-11 15:15:00+00:00,LONG,2453.6732212136453,0.7163579999999999,0.7088398227899999,-19.84593798560052,STOP,2025-10-11 15:30:00+00:00
2025-10-11 16:00:00+00:00,LONG,2373.983051193269,0.74727345,0.7394308151422501,-20.03004652002968,STOP,2025-10-11 16:15:00+00:00
2025-10-11 16:15:00+00:00,LONG,2464.2945790466656,0.7475736,0.739727815068,-20.800384802117676,STOP,2025-10-11 16:30:00+00:00
2025-10-11 16:30:00+00:00,LONG,2501.0037809528108,0.7467731999999999,0.761327809668,34.89242727906507,TAKE_PROFIT,2025-10-11 16:45:00+00:00
2025-10-11 16:45:00+00:00,LONG,2480.3929275112687,0.75567765,0.7477468130632501,-21.163225209251383,STOP,2025-10-11 17:00:00+00:00
2025-10-11 17:00:00+00:00,LONG,2433.4346344760934,0.7508752499999999,0.7655098086225,34.136232243920794,TAKE_PROFIT,2025-10-11 17:15:00+00:00
2025-10-11 17:15:00+00:00,LONG,2437.9750718062764,0.770385,0.7622998094250001,-21.206152015978535,STOP,2025-10-11 17:30:00+00:00
2025-10-11 17:30:00+00:00,LONG,2288.6610200701416,0.7831914,0.774971806257,-20.238306757643613,STOP,2025-10-11 17:45:00+00:00
